Date,SPY,GLD,TLT,XLE,MSFT,JPM
2024-03-22,-0.0018974411935864222,-0.008053310017860683,0.00951504373231888,-0.00216214298347851,-0.0014682584309250255,-0.01233344611702224
2024-03-25,-0.0027667063155786455,0.0031893153617754324,-0.005013560858411418,0.009264374545991902,-0.013809566507313183,-0.009196784536668523
2024-03-26,-0.001848752669900972,0.0032287432792988957,0.0027764317428285432,-0.007750182907217965,-0.0028655656989831344,0.004659988605954461
2024-03-27,0.008368671299903773,0.007214572450621008,0.00986922491407293,0.009250248728711285,-0.0005219553399691495,0.019178467198966057
2024-03-28,-0.0001910603887150894,0.01281752820240996,-0.0008447511391205718,0.0107556786558357,-0.0016861693137482728,0.003901641947938604
2024-04-01,-0.0017414276928143632,0.01015632882706488,-0.0188172043284746,0.0073871752426596955,0.009109485381207741,-0.006812876127598768
2024-04-02,-0.006378438672836673,0.014664311961913869,-0.0055259406753540964,0.013886878041892406,-0.007399474878532699,-0.00040215472832359767
2024-04-03,0.0010980738272034522,0.008734121015036823,-0.0002174254398838383,0.006820316565343399,-0.0023519363521845122,-0.002819861582982985
2024-04-04,-0.012281254947719474,-0.005751211782367559,0.007147081104692396,-0.0006181631611454373,-0.006131179753760609,-0.007637810474065192
2024-04-05,0.010392614453094275,0.01696939930469014,-0.014016954299611452,0.01066033951891578,0.018117576448927596,0.009158092344022675
2024-04-08,0.0005592679753194925,0.006209168519561672,-0.00010911898524572758,-0.006341615149072413,-0.0021879475428474267,0.005202975935205353
2024-04-09,0.0011560188713080545,0.005482001328254476,0.009258442356961112,0.00030779738553893634,0.0039723898654387794,-0.006723338126044805
2024-04-10,-0.010063589993246927,-0.009508923035404604,-0.022034121510365143,0.003072526506829675,-0.007109695844046258,-0.008558161124286773
2024-04-11,0.007518594177538112,0.01924683287449554,-0.004554897316590876,-0.0007159989867606712,0.010972816491256301,-0.00020465531773402327
2024-04-12,-0.01389921423126161,-0.013327746093360097,0.005330395418310275,-0.016404863561210407,-0.014191218516585181,-0.06686427486197717
2024-04-15,-0.012607293353355373,0.01854610800435578,-0.015626970119593447,-0.009406378237510943,-0.019772245790676983,0.0005468380702298327
2024-04-16,-0.001825452789759454,0.0012212692273934644,-0.0066595944289147115,-0.008753978284998291,0.002269889063270209,-0.011493266352182912
2024-04-17,-0.005935676748051188,-0.007395532411290297,0.011037150972228826,-0.0028642537064856085,-0.0066309670101459516,-0.00399032703783779
2024-04-18,-0.00205990992030966,0.0034096367107846366,-0.005052730889987738,-0.0030856627512277353,-0.018551980788367037,0.006476034153289321
2024-04-19,-0.008766693866882003,0.0031266420969041134,0.003595981955447976,0.011969894867109813,-0.012820806344280261,0.024793588812802844
2024-04-22,0.009167037558797896,-0.025012716627157542,-0.001684139810509862,0.006507090856575376,0.004599376391372129,0.019243136237652007
2024-04-23,0.011796686720279378,-0.0024616906480957905,0.00033718464486499927,0.005529303252663489,0.016351166863749916,0.014310211936085239
2024-04-24,-0.00047472210562558343,-0.0018618228395408355,-0.007101504849068707,0.0007279970818436972,0.003649070811409826,0.004880487795525064
2024-04-25,-0.0038061594070710855,0.005945756955740473,-0.007038314443776897,0.004563706831029649,-0.024800097939833142,0.0015007957737876783
2024-04-26,0.009429368306899394,0.0032366836371748075,0.00522659167553178,-0.009252986486014697,0.01807934879319344,0.0006203776315840102
2024-04-29,0.0035351581468320644,-0.002033283758808563,0.00835109733452116,0.006766236012659923,-0.010067277898570011,-0.001085954520383132
2024-04-30,-0.01596803571766259,-0.02013850411793736,-0.00857788713799157,-0.030226959590404282,-0.03264643986209945,-0.007999438234134962
2024-05-01,-0.0032524717352950525,0.009021337418355644,0.0073441892910614,-0.01606090887135916,0.014306553787911196,0.0006254847070395731
2024-05-02,0.009310066738224324,-0.003091862325121168,0.004281682135683183,0.00574258057279699,0.007316034643268682,-0.0010429673736126023
2024-05-03,0.012319048740170587,-0.0007979449099420573,0.010068455100210419,0.00010798317341086962,0.021927501440071297,-0.006018305893839324
2024-05-06,0.010273881198256453,0.010463427933373832,0.0038881385575963226,0.007854993550710404,0.016776815179411955,0.0077907862142134274
2024-05-07,0.0011028964164110145,-0.00461094049941965,0.006079590107599097,-0.0009650044348230244,-0.010208173760334643,-0.001302969093247706
2024-05-08,9.656991156710141e-05,-0.0029453952906236033,-0.006079590107599075,-0.001180985927744163,0.0029273667281641395,0.02013484832384415
2024-05-09,0.00574543098258157,0.01565541986116323,0.004866716094080433,0.013337072123176356,0.004326271994366088,0.009411328280437226
2024-05-10,0.0012871229486053487,0.008079783894319735,-0.005643281261010817,-0.005526620818489097,0.005852139197897802,0.006409733761388362
2024-05-13,0.00013442644517603375,-0.011265319955387511,0.002548881133966135,-0.002667859405844316,-0.0024623830868199153,-0.00020125726099908003
2024-05-14,0.0045777123079630165,0.008426442720749588,0.005629046340273283,0.0012814401099918696,0.006841051875324275,0.013891925766545358
2024-05-15,0.012306917443278758,0.012757032448187955,0.013554895291482601,0.002238705561526794,0.01733286977028601,0.002973008362473622
2024-05-16,-0.002059591733946232,-0.003900942141432421,-0.0009775016488189686,-0.0027723962539941407,-0.004952151666650558,0.0017796185586565797
2024-05-17,0.001436341954848257,0.016363162829441925,-0.006761378855641333,0.013891273399566677,-0.0018545942094123364,0.011393380523426234
2024-05-20,0.0011515423275526068,0.004015863208074463,-0.0029586655798862892,-0.00655040281248766,0.012134269768617013,-0.04601562318972358
2024-05-21,0.0024495565395040416,-0.0014706294501547247,0.0051447661123595455,-0.004887921252020025,0.008661360153513322,0.019945159589022925
2024-05-22,-0.0028835831240627305,-0.018544867564565665,0.0012002585992090256,-0.0193595993529369,0.003443632952265992,-0.006083040073333684
2024-05-23,-0.007330837286075797,-0.02014614803918644,-0.006454716405852218,-0.009164440286235219,-0.008209809839851935,-0.0070340069294708065
2024-05-24,0.006594596849019401,0.0009266841017383871,0.0029591695497839126,0.001423861559705824,0.007373310602923646,0.0190635874424431
2024-05-28,0.0006984645072741422,0.01045829379441463,-0.014439422303743893,0.010235212108901463,0.0003718319551781551,-0.0060469444806642994
2024-05-29,-0.007027080264985253,-0.009347362870368763,-0.012175780292494102,-0.017815516840951055,-0.002675981184736118,-0.006991743771894023
2024-05-30,-0.006655870759008942,0.0018949634848045166,0.0096188746686965,0.0028630691980580884,-0.034370116961771134,0.006139212960145148
2024-05-31,0.009066857916952418,-0.005881436093592545,0.006766865716448598,0.02454778050217211,0.0011087646154526402,0.016420022216675836
2024-06-03,0.0008149732393911948,0.008878251926791354,0.016045026845851566,-0.026529059334432278,-0.003886029242499708,-0.004005471996569802
2024-06-04,0.001117262816701601,-0.00901759641821021,0.011613465943090059,-0.009631972053461921,0.006147791924517112,-0.013267649440291877
2024-06-05,0.011815056785247907,0.011775993219294973,0.007311188308321075,-0.00011138258567718873,0.01890345016634697,-0.009585837146232228
2024-06-06,-1.8658500463541956e-05,0.0073641743967564136,-0.0015009923740925018,0.005215714022290941,0.0012020516479115079,-0.00177591875603268
2024-06-07,-0.0012162353436491987,-0.036335512840658196,-0.018516212639937007,-0.003992534265886269,-0.0015794181640819591,0.015320597081696165
2024-06-10,0.003084903800058827,0.009126408480625946,-0.006688721989404611,0.007528061469911991,0.009439738602768519,-0.0017017879455083285
2024-06-11,0.002405400042125278,0.0028525382508942246,0.010289056797954778,-0.001987273880449808,0.011179126609473185,-0.026653472326510923
2024-06-12,0.008179462427316637,0.002658183908153708,0.007485660549720866,-0.01077724135468233,0.019182350044264815,-0.014667569342264182
2024-06-13,0.0020115525756747247,-0.008183543017197694,0.014592761085979915,-0.009202261491898203,0.001178323805716724,0.011059514884227673
2024-06-14,0.0006080880724618412,0.012876289526632455,0.008379553106520754,-0.007468444024910476,0.002239466865104826,0.0006193671821986688
2024-06-17,0.00792752324031349,-0.005205175700450875,-0.009978677365251284,0.0026089582871535737,0.013020069066604013,0.006173557353606015
2024-06-18,0.002537401204362439,0.0039992641040523845,0.00913332728970747,0.00418294418784912,-0.004537759315129944,0.010306708724702731
2024-06-20,-0.0027202178740589984,0.012407060942233438,-0.0066826369405002545,0.018221818425171996,-0.0014347762141725317,0.008441363188504537
2024-06-21,-0.001341487548040601,-0.015614512577113812,0.0,-0.005777134457818177,0.00911235499803813,-0.012000980038396029
2024-06-24,-0.0032559711417551747,0.0039497558204108826,0.004036367714965392,0.02490218163727012,-0.004702094149654019,0.01305764700440018
2024-06-25,0.003843385699415228,-0.004974590412272679,0.0016942870676752396,0.0022980153490154967,0.007300025914018251,-0.0040812314160844744
2024-06-26,0.0012473962423772166,-0.009271011435783051,-0.014388863074715092,-0.00988584631593534,0.0026796554449324697,-0.0032364027144122735
2024-06-27,0.0015753174582462952,0.011273144249924162,0.003964369095609063,0.0023155866564728888,0.0015248986947005445,0.008774613986463176
2024-06-28,-0.003943070688456142,9.297215668029186e-05,-0.01878077260668841,0.0038470836024612188,-0.013114384768053003,0.01539533896304856
2024-07-01,0.002055993031439781,0.0026012036358740546,-0.017409440675403575,0.0005483520803843947,0.021645772595234973,0.015648610907990076
2024-07-02,0.00670721557957265,-4.643502198142268e-05,0.007755306477619313,-0.0007677947259720039,0.005567579620366608,0.016317856318743208
2024-07-03,0.0044526623598738395,0.01120993363706169,0.013047663827116222,0.004379729465267415,0.0032389610802017865,-0.0006705486932289891
2024-07-05,0.005749868375334275,0.013396660734694752,0.008244752278970396,-0.01574666935145134,0.014628703495181894,-0.013339157671015161
2024-07-08,0.001153269750233717,-0.012479622087256387,0.0021584255457052838,-0.00612290292851576,-0.002827149693176725,0.0018539135524232025
2024-07-09,0.0009721566834986381,0.00169431118809057,-0.0044298241383258835,-0.008861075996344859,-0.014474585792424109,0.011918724827485173
2024-07-10,0.009846442509813357,0.003653653384415314,0.003135275063608055,0.006737057302939737,0.01449609684597901,0.0008185035005297684
2024-07-11,-0.008659768807424325,0.017578001160184497,0.009668208634191216,0.010353602872894743,-0.025084119996179526,-0.001685804729895567
2024-07-12,0.006287643496623248,-0.0006272936376368344,0.004266946581570369,0.002543975725670231,-0.0025323871950080267,-0.012173072023405906
2024-07-15,0.002746402229275374,0.0032219172131206842,-0.01156313790831074,0.015021435005574232,0.000903645400248558,0.024628376220781283
2024-07-16,0.005912465145621631,0.01972987782004887,0.014008677499780646,0.004451976001062133,-0.009828899145796845,0.016853107975678298
2024-07-17,-0.014120392352226195,-0.0046540195707980275,0.00021241093775966187,0.009918150292898298,-0.013437453734420325,0.015099333504554073
2024-07-18,-0.007714431081784999,-0.006401633154546632,-0.007673527563832588,0.001821853582626175,-0.007127566741780591,-0.03228590040426888
2024-07-19,-0.0066627704595080646,-0.018100662230646155,-0.005901566445085048,-0.010981938104886827,-0.007430389507783456,-0.000952773842029131
2024-07-22,0.010257135515202445,0.0003156824791686295,-0.0029099584524795276,-0.006298804865918986,0.013249429270883222,0.002380609133836441
2024-07-23,-0.001569851025100615,0.003510507096461622,-0.0014041038803607512,-0.01603372877500401,0.004302971666907026,0.00023774950846364092
2024-07-24,-0.022923339650633475,-0.0035105070964615765,-0.010867467339006164,0.000110654703707626,-0.036513470384867325,-0.008307183615711623
2024-07-25,-0.005223947206934318,-0.015768400613655725,0.008161829470688692,0.017120700641403447,-0.024785809589850327,0.0003833778320741139
2024-07-26,0.011137431355647119,0.010479424389843233,0.007772584525363105,0.003150679198853196,0.016286273485432264,0.016963773554957987
2024-07-29,0.0005877183471443051,-0.0014060442276131696,0.00536259630000833,-0.008606230577554315,0.003427319861427262,-0.00657071789738565
2024-07-30,-0.0050792325022586985,0.009935936183544776,0.003843085987293482,0.015416656694639711,-0.008968475834924815,0.02037434246201245
2024-07-31,0.01612377054609702,0.017948680176279857,0.010177350742045394,0.004192921621232231,-0.010864610322629762,-0.01116858161287652
2024-08-01,-0.014262157792712745,-0.003448883709883457,0.008587902577447811,-0.026856871518745166,-0.0029685168133535647,-0.02300688688965119
2024-08-02,-0.01879376920265218,-0.0019064443892985788,0.030685718045770277,-0.026126127910871766,-0.020882604131262916,-0.04333781194716213
2024-08-05,-0.029556375266099732,-0.01277316576262444,0.005277072790300914,-0.022305896601041226,-0.033201905046811045,-0.021521450598355838
2024-08-06,0.009177400216396249,-0.008032891286850252,-0.022622519600211388,0.00611213412693583,0.011223570798205093,0.027529189794789025
2024-08-07,-0.0067065603172159465,-0.0006798590470787476,-0.007064849336317085,0.004015793361083025,-0.0029572088140394238,0.0002994455328598423
2024-08-08,0.02285428361356369,0.01556622880577821,-0.006170659008733939,0.02129900561147237,0.010635222200791413,0.018098746611312305
2024-08-09,0.0043997615227437436,0.002452251987911254,0.00981323158283593,0.0022393921230303886,0.008235420662381896,0.008490817319002393
2024-08-12,0.0005255214329795398,0.01699935451192235,0.0036293523800960486,0.004908991925175485,0.0019437746749810033,0.001893247072741774
2024-08-13,0.016311853721701915,-0.0015335341694870399,0.00691128189985473,-0.00972985490038257,0.017543915189673236,0.008451563697812617
2024-08-14,0.0031495342663544106,-0.008189191333501105,0.006250825116832776,0.005827000426330414,0.006860210695760293,0.011000138862081536
2024-08-15,0.016995075925739435,0.0031339290416113642,-0.008102941183155368,0.011884363910923902,0.011754567503319683,0.0062116307376651825
2024-08-16,0.0022395440477001815,0.0221408117352879,0.0034952882039096635,-0.00110463989163201,-0.006099000861482677,0.011374494505628146
2024-08-19,0.009516033010638626,-0.0016393656726291592,0.004607652979245561,0.0067198934491493655,0.007285821032010086,0.006892886956461751
2024-08-20,-0.0016274510802483976,0.003663270802502215,0.007936615315402969,-0.026703949222115934,0.0077275038222585695,-0.004325735838048793
2024-08-21,0.003430756814849247,-0.0013345079227065216,0.0006079267884891336,0.00169018169900922,-0.0015548351656447963,0.0003727820146601673
2024-08-22,-0.007879559084560665,-0.012047289256477975,-0.009975493981648256,0.002585734217809934,-0.020460663130514745,0.009414909735381657
